,Unnamed: 0,Unnamed: 0.1,true_index,SPLIT,QED,logP,TPSA,HBD,HBA,valence,maxCharge,minCharge,jIndex,molWt,can,score,time
3685,71515,71515,1493187,train,0.7221243541908547,2.47182,64.80000000000001,0,5,134,0.27589738558585164,-0.3822974519659236,1.762728391533034,344.41100000000006,COCCOC1CCN(C(=O)c2cc(C)on2)C1Cc1ccccc1,0,0
3686,71516,71516,649051,train,0.9262411898330538,3.394800000000002,40.540000000000006,1,2,116,0.2225922916856748,-0.3881272948298745,1.8717417258854696,289.4190000000001,CC(C)(C)CC(=O)N1CCC(C(O)c2ccccc2)CC1,0,0
3687,71517,71517,64368,train,0.866045481103376,2.424620000000001,81.7,1,5,128,0.2395636274469977,-0.4966220249475133,2.141950457931071,349.40800000000013,COc1ccc(NC(=O)CS(=O)(=O)c2ccc(C)cc2)c(OC)c1,0,0
3688,71518,71518,136983,train,0.9213076682754228,3.3349200000000017,61.55,1,3,110,0.24839216370801645,-0.4927833807329945,2.275695824188368,305.761,COc1cc(C(N)=O)cc(Cl)c1OCc1ccccc1C,0,0
3689,71519,71519,171103,train,0.7896400730063391,3.2982200000000024,59.81,1,4,122,0.2907472150715398,-0.3451776252622897,1.7382208109634332,344.77700000000016,Cc1nc(C(=O)NCc2cccc(Cl)c2)nn1-c1ccc(F)cc1,0,0
3690,71520,71520,484909,train,0.8671236149759124,0.9601,80.47,1,3,98,0.2547300427929019,-0.338613401992197,2.3557829818790053,268.33799999999997,NS(=O)(=O)c1ccccc1C(=O)N1CCCCC1,0,0
3691,71521,71521,928437,train,0.7012335430001819,0.8467000000000002,70.67,2,4,108,0.3374265298786872,-0.4625213058067658,2.9504786240421628,269.3449999999999,CCCN(C)CC1=C(C(=O)OCC)C(C)NC(=O)N1,0,0
3692,71522,71522,1482263,train,0.7384360518498159,1.7557,110.25,3,5,128,0.3146789919036598,-0.4540508342545271,1.3885248090703155,348.42800000000017,NC(=O)c1ccc(CNC(=O)NCCc2nc3c(s2)CCCC3)o1,0,0
3693,71523,71523,243009,train,0.8505376543722969,3.1469000000000014,41.57,1,3,126,0.24167927528533484,-0.4964259273323955,1.82063246701458,324.4240000000001,COc1ccccc1CN(C)C(C(=O)NC1CC1)c1ccccc1,0,0
3694,71524,71524,1403854,train,0.8639480703306702,3.1460000000000017,59.73,0,7,124,0.20779336104611568,-0.3466132590048506,1.425151817876264,332.4770000000002,CC(C)(C)c1nnc(N2CCC(c3nncn3C3CC3)CC2)s1,0,0
3695,71525,71525,877137,train,0.9141000030472848,1.6440000000000001,76.46000000000002,1,6,132,0.2680386226665686,-0.494579447726216,1.708716323334924,342.39900000000006,COc1ccccc1NC(=O)C1CCCN(c2cnn(C)c(=O)c2)C1,0,0
3696,71526,71526,414224,train,0.8511317041805577,1.9545,54.67,0,4,108,0.2792294572316231,-0.3266477576894903,1.9132130407443564,301.3710000000001,Cn1ccsc1=NC(=O)c1cccc(N2CCCC2=O)c1,0,0
3697,71527,71527,551118,train,0.7591161414894017,3.0793000000000017,55.84,0,4,130,0.22256526839447985,-0.4861468510707045,1.5357549820115708,339.39100000000013,CN(Cc1ccccc1)C(=O)CCC(=O)c1ccc2c(c1)OCCO2,0,0
3698,71528,71528,334854,train,0.8581172376862345,1.7231,82.17999999999998,1,7,104,0.3378250859096664,-0.4722403914056617,2.117496742746578,274.28000000000003,CCOC(=O)C1=C(C)Nc2ncnn2C1c1ccoc1,0,0
3699,71529,71529,284472,train,0.9280426467934799,2.2823,58.64,1,3,118,0.2271220544784001,-0.4966877321769997,1.5155281396893183,302.37400000000014,COc1cccc(NC(=O)C2CCN(C(=O)C3CC3)CC2)c1,0,0
3700,71530,71530,1246056,train,0.849688737656609,2.5133,48.02,1,3,98,0.27338561254235383,-0.3942613485016537,2.124029826262632,254.3329999999999,Cn1c(-c2ccc3c(c2)CCCC3)ccc(N)c1=O,0,0
3701,71531,71531,414483,train,0.7029009019321872,2.5024200000000008,70.23,3,2,132,0.3146201042658339,-0.35026661642342233,1.658582898069731,347.36500000000007,Cc1ccc(C(=O)NCCNC(=O)NCc2ccc(F)cc2)cc1F,0,0
3702,71532,71532,189932,train,0.9024079105615508,2.431,66.48,1,3,126,0.2403684246075124,-0.3124209444810801,1.6976431037190118,348.399,O=C1CCCN1c1ccc(S(=O)(=O)NCc2ccc(F)cc2)cc1,0,0
3703,71533,71533,613477,train,0.6387311151853023,2.0108999999999995,102.16,2,8,126,0.3378342270652195,-0.5079666201105358,1.9972792241066728,329.36000000000007,CCCCOC(=O)C1=C(C)Nc2nnnn2C1c1ccc(O)cc1,0,0
3704,71534,71534,732545,train,0.7925624543730383,2.7059000000000006,59.59,2,3,116,0.3146255999727112,-0.4967638066382012,1.5843583467569684,292.379,COc1ccc(OCCNC(=O)NC2CCCCC2)cc1,0,0
3705,71535,71535,24864,train,0.5913880649796375,0.16251999999999964,121.36,2,9,126,0.2938025508072205,-0.4861448570635276,1.6200363341173962,349.3720000000001,Cc1nnc(SCC(=O)Nc2ccc3c(c2)OCCO3)n(N)c1=O,0,0
3706,71536,71536,515911,train,0.7642960053663259,2.0288,94.19,2,4,126,0.2606544061378332,-0.3655994941398111,1.987251627129452,339.326,Cn1cc(C(=O)Nc2ccc(C(N)=O)cc2)c(=O)c2cccc(F)c21,0,0
3707,71537,71537,520843,train,0.76372042904365,2.617900000000001,66.49000000000001,2,4,100,0.1695785856717545,-0.3776653402180026,1.671227041045706,269.283,Fc1ccc(NCc2n[nH]c(-c3ccncc3)n2)cc1,0,0
3708,71538,71538,663192,train,0.7718249938490599,1.6165999999999996,63.94,1,4,112,0.31747913915765064,-0.4674671712593013,1.888945684599197,282.3400000000001,COCCNC(=O)N(Cc1ccco1)CC1CCCO1,0,0
3709,71539,71539,1290821,train,0.8739340977846051,1.4083,116.29,2,4,114,0.32135365754848705,-0.3238540813775981,2.9472500341592656,310.37900000000013,Cc1ccc(NC(=O)N(C)C(C)CC#N)cc1S(N)(=O)=O,0,0
3710,71540,71540,1400985,train,0.7294826478175624,2.2730999999999995,76.38,2,5,122,0.2577099405400852,-0.5042543968032996,1.5827786005082791,323.3520000000001,O=C(COc1ccccc1O)NCc1ccccc1-n1ccnc1,0,0
3711,71541,71541,494738,train,0.8159431985131929,2.036,66.56,2,3,104,0.2536821069297946,-0.3987282195004483,2.12574802424174,262.35299999999995,Nc1ccc(C(=O)N(CCO)C2CCCCC2)cc1,0,0
3712,71542,71542,950878,train,0.8430429871658571,2.760800000000001,80.49000000000002,1,5,130,0.3173766092289423,-0.4906602424077578,1.9009055331399318,332.4040000000001,CCc1noc(CN(C)C(=O)NCc2ccccc2OC(C)C)n1,0,0
3713,71543,71543,1106805,train,0.5289721100469522,3.539000000000001,92.03,3,4,128,0.2563395260457284,-0.4535950712417896,1.443179320745752,346.346,O=C(Nc1[nH]ncc1-c1ccc2c(c1)OCO2)c1ccc2[nH]ccc2c1,0,0
3714,71544,71544,12923,train,0.7874119706770404,3.1648000000000023,41.99,1,2,98,0.2510678126071218,-0.34790283521074433,1.7519743363313358,262.312,O=C(NCc1cccnc1)c1ccc2ccccc2c1,0,0
3715,71545,71545,1042777,train,0.8386275868337327,2.4296000000000006,62.22,2,4,110,0.2898293558830432,-0.3931285929336338,2.014698022919167,302.34599999999995,O=C(NC1CCC(O)CC1)c1cccnc1SC(F)F,0,0
3716,71546,71546,875300,train,0.7384075594789068,4.553200000000004,52.49,1,5,126,0.2652728767172235,-0.49286753509807707,1.803501994236644,344.43600000000015,COc1ccc(NC(=O)c2cc3cn(C(C)C)cc3s2)cc1OC,0,0
3717,71547,71547,901202,train,0.9023999928488534,2.0372999999999992,87.32000000000002,2,4,126,0.4089750929643371,-0.4527356095262986,1.6308049475134552,328.3720000000001,COC(=O)N1CCC(NC(=O)c2c[nH]nc2-c2ccccc2)CC1,0,0
3718,71548,71548,14710,train,0.7770370263231923,0.6920399999999998,72.62,0,7,112,0.2531268441496741,-0.3777742051726508,1.674048166327783,307.379,Cc1cc(C)n2nc(SCC(=O)N3CCOCC3)nc2n1,0,0
3719,71549,71549,446236,train,0.9389544025184352,2.7706600000000012,63.99,1,4,128,0.27195346834306,-0.353317498068148,1.8459141183638703,327.4280000000001,Cc1cc2nc(C)c(=O)n(CCC(=O)NC3CCCC3)c2cc1C,0,0
3720,71550,71550,23957,train,0.8021738006434102,3.3423000000000016,64.11,1,5,106,0.25850774370636714,-0.493834033326703,1.826721258774312,299.355,CCOc1ccc2nc(NC(=O)c3cccnc3)sc2c1,0,0
3721,71551,71551,1288506,train,0.7641110409974663,4.2261000000000015,50.95,1,4,110,0.2350270577370329,-0.4230481513323123,1.4002929951090466,291.35399999999987,c1ccc(-c2ccc(NCc3nnc(C4CC4)o3)cc2)cc1,0,0
3722,71552,71552,784569,train,0.9205060906453342,1.891999999999999,76.46000000000002,1,5,132,0.4089750929643371,-0.4527356095262986,1.5156703024214653,342.3990000000001,COC(=O)N1CCC(NC(=O)c2cnn(Cc3ccccc3)c2)CC1,0,0
3723,71553,71553,406264,train,0.8344775774584235,1.24812,98.5,1,6,112,0.3380707619474015,-0.4537893432987494,2.030188787557538,310.33099999999996,CNS(=O)(=O)c1ccc(C(=O)OCc2cc(C)no2)cc1,0,0
3724,71554,71554,992611,train,0.9131684611364026,1.92774,64.11,1,4,110,0.2577736966735469,-0.4664872772456282,1.7893520087665575,289.31000000000006,Cc1cc(OCC(=O)NCc2ccc(F)cc2)nnc1C,0,0
3725,71555,71555,403059,train,0.8242323335008261,0.5077999999999998,84.66,2,5,104,0.251201374689176,-0.3787927365322513,1.8001420611004957,283.353,NC(=O)c1ccsc1NC(=O)CCN1CCOCC1,0,0
3726,71556,71556,1541742,train,0.7970007627683497,3.766000000000002,50.95,1,4,112,0.2473423338039104,-0.4187679817720789,1.7012354672582208,305.259,Fc1ccc(-c2nnc(CNc3cc(F)cc(F)c3)o2)cc1,0,0
3727,71557,71557,422599,train,0.7444964778049427,2.6059800000000006,71.57,0,6,104,0.2629756057961283,-0.2780076586684647,2.3467588868425735,296.355,CCc1cc2c(=O)n(CC#N)c(-c3ccncc3)nc2s1,0,0
3728,71558,71558,595377,train,0.8560456080366172,1.9753,75.71000000000002,1,4,128,0.2457216521292867,-0.3787106618845178,2.2080178149645384,344.40800000000013,CCCCC(=O)Nc1ccc(F)c(S(=O)(=O)N2CCOCC2)c1,0,0
3729,71559,71559,1000634,train,0.7578932994176789,2.5295000000000005,55.84,0,4,120,0.3286873808737072,-0.4967556875551853,1.917019154357644,305.37400000000014,CCCC(=O)N1CCCC1C(=O)OCc1cccc(OC)c1,0,0
3730,71560,71560,892548,train,0.8928951084513089,2.2271,92.34,2,4,124,0.2551591813837186,-0.32582705065874323,1.7636318091556895,344.39200000000017,CS(=O)(=O)c1ccc(C(=O)Nc2ccc3c(c2)CCC(=O)N3)cc1,0,0
3731,71561,71561,1084386,train,0.92931872773283,1.8017,92.09,1,5,114,0.2636203679582786,-0.4193667609331724,1.8643033936113032,310.379,CCc1nnc(-c2cc(S(=O)(=O)N3CCCCC3)c[nH]2)o1,0,0
3732,71562,71562,1323789,train,0.8120299019898386,3.0750200000000016,87.39,3,4,122,0.31905155686998243,-0.4445322834883836,1.6896679006509865,315.3730000000001,Cc1ccc(-c2ncco2)cc1NC(=O)NC1CCCCC1O,0,0
3733,71563,71563,755587,train,0.7351242553563205,3.062400000000001,54.12,2,2,118,0.24551306027507305,-0.3748797618161049,1.9325414598516013,308.38100000000014,COCC(=O)NCC(c1ccccc1)c1c[nH]c2ccccc12,0,0
3734,71564,71564,1437551,train,0.7434772050952736,3.7448000000000015,42.74,1,4,120,0.4075161123083224,-0.3783477529244003,1.7541309656305502,324.281,Fc1ccc(CNc2cnn(CC(F)(F)F)c2)c2ncccc12,0,0
3735,71565,71565,1155975,train,0.7760145007996654,3.5518800000000006,36.68,0,2,84,0.15899833566756744,-0.25477181897605083,2.504374061083749,250.635,N#Cc1cnc(-c2ccc(F)c(F)c2)cc1Cl,0,0
3736,71566,71566,1243248,train,0.8861213782369307,3.326820000000001,59.93000000000001,1,7,104,0.20574019983216246,-0.378338359513748,2.2196360767062338,298.437,CCC(C)Nc1nnc(-c2sc(C)nc2COC)s1,0,0
3737,71567,71567,1362984,train,0.9130250628321456,2.9116000000000013,76.58,1,5,126,0.3217191459842961,-0.4374283551137244,1.5842988736693808,328.37200000000007,COCC1CCCN1C(=O)Nc1ccc(Oc2cccnc2)nc1,0,0
3738,71568,71568,1442141,train,0.7833234263515335,2.02612,46.84,0,5,108,0.3193847929983078,-0.4680525199361382,2.2459735133713816,275.35200000000003,COC(=O)CN(Cc1cnc2c(C)cccn12)C(C)C,0,0
3739,71569,71569,946711,train,0.8482148508519033,3.317700000000001,77.77,1,6,122,0.348245287515079,-0.4591908607587892,1.5988781568682102,335.38100000000014,COC1CCCC1OC(=O)c1ccc(NC(=O)c2ccco2)s1,0,0
3740,71570,71570,938923,train,0.7453187022184699,2.9667000000000012,50.50000000000001,0,4,122,0.2739004894517421,-0.3339467304674943,1.581567996033183,320.39599999999996,O=C(c1cn2cccnc2n1)N1CCCCC1Cc1ccccc1,0,0
3741,71571,71571,213527,train,0.7534594974050628,3.2828000000000017,70.23,3,3,124,0.2510706581025878,-0.3761105787228868,1.5436682649400837,343.81400000000014,O=C(CNc1cccc(Cl)c1)Nc1cccc(C(=O)NC2CC2)c1,0,0
3742,71572,71572,946696,train,0.8890408819974862,1.6941000000000002,75.43,1,6,130,0.17501816782294735,-0.3870731829663722,1.7040580774289045,349.45600000000013,Cn1cc(C2CCCN2CC(O)c2ccc(S(C)(=O)=O)cc2)cn1,0,0
3743,71573,71573,1467339,train,0.7937875411780034,3.1396200000000016,77.63000000000002,1,6,128,0.2756544363102392,-0.32052110963910546,1.5015850725666764,336.39900000000017,Cc1nncn1-c1cccc(NC(=O)c2ccn(C3CCCC3)n2)c1,0,0
3744,71574,71574,1518801,train,0.7749924897145489,-0.09702000000000033,109.82,0,8,112,0.31622399473552576,-0.4552201573965634,1.6577407801797692,299.2940000000001,N#CCC(=O)N1CCn2c(COc3ncccn3)nnc2C1,0,0
3745,71575,71575,929996,train,0.9314501355975884,1.8888,80.47,1,3,116,0.2666219399564455,-0.3655318527192744,2.6001304261136027,326.324,CN(c1ccccc1C(N)=O)S(=O)(=O)c1cccc(F)c1F,0,0
3746,71576,71576,1466317,train,0.6220344339378094,2.6750000000000007,52.60000000000001,0,5,98,0.3479141140866121,-0.4587437255055602,1.8523868115799569,268.33399999999995,CC(=O)c1csc(C(=O)OCC2CCC(C)O2)c1,0,0
3747,71577,71577,405835,train,0.8919048084375277,2.6683400000000006,82.27,2,3,128,0.2698063519708652,-0.3558582839458009,1.8261900713453592,347.44000000000017,Cc1cccc(NS(=O)(=O)c2c[nH]c(C(=O)N3CCCC3)c2)c1C,0,0
3748,71578,71578,1329039,train,0.8459969383018237,0.3098000000000001,98.5,2,4,126,0.3229760419725472,-0.4967677698440852,1.6037794548435345,330.34400000000005,COc1ccc(C(=O)N2CCN(C(=O)c3c[nH]c(=O)[nH]3)CC2)cc1,0,0
3749,71579,71579,1549806,train,0.7534343209638305,2.5403,66.49000000000001,2,5,90,0.13354134201876838,-0.3762584503260035,1.7959893703177319,257.322,c1ccc(-c2n[nH]cc2NCc2cscn2)nc1,0,0
3750,71580,71580,1108868,train,0.7663522589189963,3.0795000000000012,70.59,3,3,122,0.3187376894705132,-0.4936849443278506,1.7790944341342168,318.348,COc1ccc(NC(=O)NCCC(O)c2ccccc2)cc1F,0,0
3751,71581,71581,1407603,train,0.766321920099142,3.367800000000001,76.24000000000002,2,4,126,0.2731869786703166,-0.4967444741330886,1.5204865625733803,335.36300000000006,COc1cccc(-c2cc(C(=O)Nc3ccc4c(c3)COC4)[nH]n2)c1,0,0
3752,71582,71582,969293,train,0.8468420619083269,2.0028,59.73,0,5,126,0.22790288812952,-0.3741329322516668,1.2658635791853636,326.4000000000001,O=C(C1CC2CCC1O2)N1CCC(c2nnc3ccccn23)CC1,0,0
3753,71583,71583,412164,train,0.8863556164337633,2.6146400000000005,78.09,2,3,126,0.2740596133077767,-0.3309924139035466,1.6128186143608785,326.4000000000001,Cc1cccc(C)c1NC(=O)CN(C)C(=O)c1cc(C2CC2)[nH]n1,0,0
3754,71584,71584,267635,train,0.8312086577358945,3.176600000000001,67.42999999999999,2,3,138,0.22650775195618034,-0.4964065161204848,2.035184624075224,346.4710000000002,COc1ccccc1CNC(=O)C1(CC(=O)NC(C)(C)C)CCCC1,0,0
3755,71585,71585,762657,train,0.6817742530041125,2.9795000000000007,76.24000000000002,2,4,124,0.2762997780225255,-0.4881127490688955,1.734169272778073,329.331,COCCOc1ccc(NC(=O)c2n[nH]c3ccccc23)cc1F,0,0
3756,71586,71586,1034798,train,0.7328072233425252,1.7422999999999995,77.05000000000003,0,6,112,0.2718279052115657,-0.3369947736679429,1.7261595190995347,297.3180000000001,CN(Cc1nc(-c2ccccc2)no1)C(=O)c1cncn1C,0,0
3757,71587,71587,1366988,train,0.772472181805519,3.4892000000000003,72.19,2,3,116,0.25319373087196384,-0.36763552773982827,3.1718424062051565,349.28300000000013,CCC(CC)(NC(=O)c1cc(SC)c(Cl)cc1Cl)C(N)=O,0,0
3758,71588,71588,602643,train,0.9008110808074594,2.4069200000000004,66.91,2,4,100,0.31511455160243185,-0.33163625745180075,1.8110303955915432,276.365,Cc1csc(CNC(=O)NC(C)c2cccnc2)n1,0,0
3759,71589,71589,3893,train,0.9398276088099564,3.377880000000002,69.96,1,3,114,0.4159858407218111,-0.2795798449738898,2.4017480052970295,326.2990000000001,N#Cc1ccccc1S(=O)(=O)Nc1cccc(C(F)(F)F)c1,0,0
3760,71590,71590,1367956,train,0.9100173688563388,2.594520000000001,49.77,1,4,118,0.4168041766097432,-0.4950225930341196,2.102168897609604,323.336,COc1cc(C)sc1C(=O)N1CCC(O)(C(F)(F)F)CC1,0,0
3761,71591,71591,421127,train,0.8139064616457062,2.813400000000001,60.33,1,4,110,0.35662556854971184,-0.4612585952837773,2.1742680440175914,278.35200000000003,CCCn1ccc(NC(=O)C2CCC2)c1C(=O)OCC,0,0
3762,71592,71592,1186977,train,0.8231942626491486,1.2875,76.46000000000002,1,5,122,0.2304432853684077,-0.3828510435399185,1.9595064830745923,308.38200000000006,CCC(C)n1nccc1NC(=O)C1CC(=O)N(CCOC)C1,0,0
3763,71593,71593,453749,train,0.7982714027513355,3.4318000000000013,50.7,1,7,86,0.20529926399001844,-0.3631452643362636,1.9449250814339163,280.403,CNc1nnc(-c2csc(-c3cccs3)n2)s1,0,0
3764,71594,71594,279259,train,0.8784443177805449,1.82212,91.92,2,4,118,0.263667878185588,-0.2680581340562032,2.469138338141585,321.4020000000001,CCC(C)NS(=O)(=O)c1cc(-c2ccc(=O)[nH]n2)ccc1C,0,0
3765,71595,71595,844976,train,0.8041289612882903,3.003340000000001,63.83000000000001,1,6,112,0.2120115774622046,-0.389901518514129,1.9792361346821017,312.398,Cc1ccc(C=Cc2c(CO)nnn2-c2nc(C)cs2)cc1,0,0
3766,71596,71596,96284,train,0.8196675832257029,0.7363999999999997,96.2,0,8,108,0.2717774931971805,-0.4951120832276865,2.7258895472659184,318.74200000000013,COc1cc(-n2nnnc2S(C)(=O)=O)c(OC)cc1Cl,0,0
3767,71597,71597,258989,train,0.481224457115613,0.2644999999999998,98.98000000000002,1,8,118,0.32931784528231106,-0.468378734385102,2.6106679949949405,324.362,CC=CCn1c(SCC(=O)OC)nc2c1c(=O)[nH]c(=O)n2C,0,0
3768,71598,71598,553028,train,0.8846787040996208,2.941740000000001,38.33,1,2,104,0.21986335627773346,-0.4964785693379058,2.3078750395891627,261.365,CNC(=O)CC(c1cc(C)c(OC)cc1C)C1CC1,0,0
3769,71599,71599,400634,train,0.8666482758538651,4.734520000000004,41.99,1,3,110,0.2238580796427244,-0.32609789095932,1.7544717609253797,300.427,CCCC(=O)Nc1ccc(-c2nc(C3CC3)sc2C)cc1,0,0
3770,71600,71600,686964,train,0.8337832994462062,1.6045999999999994,67.43,2,3,104,0.2549803605842142,-0.4958687018134882,2.6071163511004345,284.74300000000005,CCCNC(=O)CNC(=O)c1ccc(Cl)cc1OC,0,0
3771,71601,71601,1408920,train,0.8781014555038937,1.9593,77.63,1,6,130,0.26943866043332443,-0.34340641667485383,1.6849571743477705,330.4360000000001,CCn1nc(CC(C)C)cc1C(=O)NCc1nnc2n1CCCC2,0,0
3772,71602,71602,194840,train,0.9429678678288348,3.093500000000001,51.22,1,4,102,0.2287645795868131,-0.4929587123601339,1.5602452541308338,286.35600000000005,O=C(Nc1nc(-c2ccc3c(c2)CCO3)cs1)C1CC1,0,0
3773,71603,71603,99485,train,0.8581951720581125,2.8584000000000005,67.78999999999999,2,4,116,0.2618494366822348,-0.4928573614203505,1.9783293882878232,321.76,COc1cc(CO)ccc1OCC(=O)Nc1ccccc1Cl,0,0
3774,71604,71604,1221896,train,0.8110373121288338,1.6554999999999995,99.24,2,5,122,0.2629486027898974,-0.4837467911890056,1.9172776453049147,316.3610000000001,CC(C)Cn1nccc1NC(=O)COc1cccc(C(N)=O)c1,0,0
3775,71605,71605,1342168,train,0.7810438276585228,3.5517000000000016,55.63,1,6,108,0.17164724720931948,-0.36290138167501146,1.6918912999467044,319.821,CCc1nc(CNc2ccn(-c3ncccc3Cl)n2)cs1,0,0
3776,71606,71606,1289714,train,0.9192458946502128,2.8153200000000007,71.26,1,5,118,0.25310418260138234,-0.3775963973992866,2.041284886471773,302.3780000000001,Cc1cc(NCc2noc(C(C)C)n2)ccc1C(=O)N(C)C,0,0
3777,71607,71607,899855,train,0.8216960790241539,3.0162000000000013,67.42999999999999,2,3,126,0.25516221780220183,-0.4938893154378846,1.922837653857508,326.39599999999996,CCOc1ccc(C(=O)Nc2ccc(CCC(=O)NC)cc2)cc1,0,0
3778,71608,71608,1109727,train,0.800608537404953,3.010040000000002,55.84,0,4,126,0.409244725468988,-0.4619756031285097,1.807073646732808,319.4010000000001,CCOC(=O)N1CCC(OC(=O)Cc2cc(C)ccc2C)CC1,0,0
3779,71609,71609,989967,train,0.8751973038889208,2.608200000000001,47.36,0,4,120,0.2536752602648329,-0.3720721337542677,1.548557379835605,311.38499999999993,O=C(c1ccc2c(c1)COC2)N1CCCCC1Cn1cccn1,0,0
3780,71610,71610,1041496,train,0.8713584400638288,2.947300000000001,43.37000000000001,0,3,106,0.1750224063803411,-0.4889141150317308,2.055112097435129,298.31,CS(=O)(=O)c1ccc(OCc2ccc(F)c(F)c2)cc1,0,0
3781,71611,71611,1161387,train,0.6906087637689182,0.5681000000000003,100.94,3,5,128,0.31457104818859355,-0.35511197966692665,1.7298672218465034,330.392,CNC(=O)c1cccc(CCNC(=O)NC(C)Cn2cncn2)c1,0,0
3782,71612,71612,96735,train,0.8841881930505088,2.752120000000001,70.75,1,4,122,0.33923082079108113,-0.5078219983898071,1.809114919016425,315.369,Cc1c(CCC(=O)N2CCCCC2)c(=O)oc2cc(O)ccc12,0,0
3783,71613,71613,905969,train,0.84666507002643,2.4143,67.79,2,4,132,0.25755515635058024,-0.4928696491743668,1.5765141316319444,341.4070000000001,COc1ccccc1OCC(=O)NCC1(O)CCCc2ccccc21,0,0
3784,71614,71614,493807,train,0.912639635129643,3.196320000000002,46.92,1,5,102,0.2501440936948948,-0.3757289430806745,2.1433547929059733,277.39300000000003,CCCn1cc(NC(C)c2csc(C)n2)ccc1=O,0,0
3785,71615,71615,1281439,train,0.8561613314908727,3.0224800000000016,49.03,0,4,114,0.20673545571124646,-0.3691129193683924,2.242401006555532,299.3490000000001,CCn1cc(C#N)c(=O)c2cc(F)c(N3CCCCC3)cc21,0,0
3786,71616,71616,47909,train,0.9444243586925192,2.984700000000001,55.40000000000001,1,3,110,0.2613936671625948,-0.4967671120214121,1.8479583365068608,303.3830000000001,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)CCC3)cc1,0,0
3787,71617,71617,130580,train,0.7861636240494522,3.4717200000000012,20.31,0,1,108,0.2540415809565082,-0.3339681375759589,1.889216436594921,287.309,Cc1cc(F)c(F)cc1C(=O)N1CCc2ccccc2C1,0,0
3788,71618,71618,55341,train,0.9324810022501896,3.4354000000000022,71.95,1,5,120,0.22914033603133604,-0.2942871260027317,1.828100039266808,329.42500000000007,CCC(C)C(=O)Nc1ncc2c(n1)CC(c1cccs1)CC2=O,0,0
3789,71619,71619,304732,train,0.6662633601702863,3.8964000000000016,55.12000000000001,2,3,98,0.2552369958402483,-0.3975028042905085,2.129354013874744,292.791,CSc1ccc(NC(=O)c2ccc(Cl)c(N)c2)cc1,0,0
3790,71620,71620,276708,train,0.8407769724027502,2.2401,79.62,1,4,124,0.2533310088459084,-0.4679634610370129,2.0989111608251894,336.413,CCN(CC)C(=O)c1ccc(S(=O)(=O)NCc2ccco2)cc1,0,0
3791,71621,71621,1248734,train,0.785111672037607,3.6795000000000018,34.89,0,3,100,0.16552000707168324,-0.3309047961124401,2.0288478165568997,256.349,CC(C)c1nc2cc(C(=O)C3CCC3)ccc2n1C,0,0
3792,71622,71622,1204283,train,0.6693374771084528,2.659840000000001,87.74,2,6,106,0.2736988986843122,-0.3537870218646116,2.254171384161687,310.40400000000005,CSc1nsc(NC(=O)c2[nH]c(C)c(C(C)=O)c2C)n1,0,0
3793,71623,71623,1222913,train,0.8974226613112021,1.9969400000000002,68.02000000000001,1,5,96,0.22664693712607,-0.351198903381964,1.7207996300271835,265.33799999999997,Cc1noc(CCC(=O)NCc2ccc(C)s2)n1,0,0
3794,71624,71624,1058696,train,0.6004587187856821,3.9387000000000016,70.67,2,4,112,0.25913561821053355,-0.2977535133940572,1.60046989598302,320.37700000000007,O=C(Nc1nc(-c2ccccc2)cs1)c1cccc2cn[nH]c12,0,0
3795,71625,71625,349001,train,0.8498493241220848,1.28042,94.07,1,7,98,0.3492586776008454,-0.4647862978044927,2.08425611459188,278.293,COC(=O)c1cnc(NC(=O)c2cnc(C)cn2)s1,0,0
3796,71626,71626,1359612,train,0.7882269921694423,2.4522400000000006,77.63000000000002,1,6,124,0.2296351002071209,-0.3089129158735897,1.7292415888424604,344.80600000000015,Cc1nn(C)c(C)c1CC(=O)Nc1ccn(-c2ncccc2Cl)n1,0,0
