,can,active,decoy,other
13159,CC(C)NC(=O)C[NH+]1CCCN(CC1)C(=O)/C=C/c2ccc(s2)c3ccc(cc3)F,0,1,0
13160,Cc1c(nc(o1)c2ccc(cc2)Cl)C[NH+]3CCC[C@@H](C3)C(=O)NCc4ccc(cc4)F,0,1,0
13161,CC(C)C[C@H](C(=O)N1CCC[NH+](CC1)Cc2cccs2)NC(=O)c3ccc(cc3)Cl,0,1,0
13162,C[C@H]1C[C@@H](C[NH+](C1)CCCCNC(=O)[C@@H]2CCCN2C(=O)C34CC5CC(C3)CC(C5)C4)C,0,1,0
13163,C[NH+](C)CCn1ccc2c1ccc(c2)NC(=O)c3ccccc3Sc4ccccc4C#N,0,1,0
13164,c1ccc2c(c1)[C@H](CN2CC(=O)NCCC3=c4ccccc4=[NH+]C3)C(=O)C5CCCCC5,0,1,0
13165,CCN(CCCNC(=O)[C@H]1C=C2C(=c3cc(ccc3=[NH+]C2=O)C)S1)c4ccc(cc4)C,0,1,0
13166,CCOc1ccc(cc1)S(=O)(=O)NCCC2=c3cc(ccc3=[NH+][C@H]2C)Br,0,1,0
13167,c1ccc2=[NH+]CC(=c2c1)CCC(=O)N3CCC[C@@H](C3)CCC(=O)Nc4ccc(cc4)Cl,0,1,0
13168,c1ccc(cc1)CCCNC(=O)CC2CCN(CC2)C(=O)[C@H]3C=c4cc(ccc4=[NH+]3)Cl,0,1,0
13169,CC(C)CC1=C[C@@H]2[C@@H](S1)SCC(=O)N2CC(=O)NCCC3=c4cc(ccc4=[NH+]C3)Cl,0,1,0
13170,CCn1cc(c2c1ccc(c2)Cl)C[NH+]3CCC(CC3)C(=O)NCc4ccc(cc4)N(C)C,0,1,0
13171,c1ccc(cc1)NC(=O)NC[C@@H]2COC3(O2)CCCCC3,0,1,0
13172,c1cc(ccc1NC(=O)NC[C@@H]2COC3(O2)CCCC3)Cl,0,1,0
13173,COc1ccc(cc1NC(=O)Nc2ccc(cn2)Cl)Cl,0,1,0
13174,Cc1cc(nc(n1)NC(=O)Nc2ccc(c(c2)Cl)Cl)C,0,1,0
13175,c1cc(cc(c1)NC(=O)Nc2ccc(cc2C#N)Cl)C#N,0,1,0
13176,c1ccc(cc1)NC(=O)Nc2c(c3c(o2)CCCC3)C#N,0,1,0
13177,Cc1cc(n(n1)c2ccc(nn2)c3ccc(cc3)C(C)C)N,0,1,0
13178,Cc1cccnc1NC(=O)Nc2cc(ccc2OC)Cl,0,1,0
13179,Cc1cc(nc(n1)SCc2c(nc3ccccc3n2)C)N,0,1,0
13180,c1ccc2c(c1)c(=O)[nH]c(n2)Nc3ccc(cc3)N4CCCC4,0,1,0
13181,c1ccc2c(c1)c(=O)[nH]c(n2)Nc3cccc4c3nccc4,0,1,0
13182,CC(C)c1cc(=O)[nH]c(n1)Nc2nc3ccccc3s2,0,1,0
13183,CC(C)c1nnc(s1)NC(=O)Nc2ccc(cc2)Cl,0,1,0
13184,Cn1cc(c2c1cccc2)c3nc(on3)Cc4ccc(cc4)N,0,1,0
13185,c1cc(c2c(c1)OCO2)c3c4c(nc(c3C#N)N)CCCC4,0,1,0
13186,c1ccc(c(c1)N)/N=C/c2cc(ccc2[N+](=O)[O-])Cl,0,1,0
13187,CC(C)(C)c1nnc2n1nc(s2)c3ccccc3N,0,1,0
13188,COc1cc(c(cc1c2nc(no2)C3CCCCC3)Cl)N,0,1,0
13189,C1CCC(CC1)NC(=O)NC[C@@H]2COC3(O2)CCCCC3,0,1,0
13190,c1cc(c(cc1F)Cl)Oc2ccc(c3c2non3)N,0,1,0
13191,CC(C)C1=C[C@@H](N=N1)[C@H]2NN[C@@H](O2)c3cccc(c3)Cl,0,1,0
13192,CCCC1=C2[C@H](C(=C(O[C@H]2N=N1)N)C#N)C3CCCCC3,0,1,0
13193,Cc1cc(n/c(=N\C(=S)/[NH+]=C/c2ccc(cc2)Cl)/[nH]1)[O-],0,1,0
13194,Cc1cc(nnc1c2ccc(cc2)Nc3cc[nH+]cc3)[O-],0,1,0
13195,c1nc(c(c(n1)OC2CCCCC2)N)N3CCCCCC3,0,1,0
13196,C[C@H]1CCCCN1c2c(c(ncn2)OC3CCCCC3)N,0,1,0
13197,CC(C)c1ccccc1n2c(nnn2)c3ccccc3N,0,1,0
13198,Cc1cccc(c1c2nnnn2[C@H](C)c3ccccc3)N,0,1,0
13199,Cc1c(cccc1N)c2nnnn2[C@@H]3CCC[C@H]([C@@H]3C)C,0,1,0
13200,C[C@H]1CCC[C@H]([C@@H]1C)n2c(nnn2)c3cc(ccc3N)F,0,1,0
13201,Cc1cccc(c1c2nnnn2C[C@@H]3CCCC[C@H]3C)N,0,1,0
13202,Cc1c[nH]/c(=N\C(=O)NC[C@@H]2Cc3ccccc3O2)/s1,0,1,0
13203,CCc1nnc(s1)NC(=O)NC23CC4CC(C2)CC(C4)C3,0,1,0
13204,CC(C)(C)n1c(=O)cc([nH]c1=O)Nc2cccc(c2)Cl,0,1,0
13205,c1ccn2c(c1)nc(c2C(=O)NNc3ccc(cc3)F)Cl,0,1,0
13206,C[C@@H](c1cccc2c1cccc2)Nc3c4c([nH]cn4)ncn3,0,1,0
13207,CCOc1ccc(cc1F)NC(=O)/N=c\2/[nH]cc(s2)C,0,1,0
13208,Cc1cc(ccc1OC)NC(=O)Nc2ccc(nc2)Cl,0,1,0
13209,C[C@H]1CCC[C@@H](C1)NC(=O)Nc2nnc(s2)C(C)(C)C,0,1,0
13210,CC(C)(C)n1cc(cn1)NC(=O)Nc2cccc(c2)Cl,0,1,0
13211,C[C@@H]1CCCC[C@H]1NC(=O)Nc2cc(ccc2OC)C#N,0,1,0
13212,CCc1cccc(c1)NC(=O)c2ccc3c(c2)NC(=O)CN3C,0,1,0
13213,c1ccc2c(c1)[nH]c(=NC(=O)c3cccc(c3)n4cccc4)[nH]2,0,1,0
13214,Cc1cc(c2ccccc2[nH+]1)Nc3ccnc(c3)C(=O)[O-],0,1,0
13215,Cc1ccc2c(c1)sc3n2c(nn3)c4cc(ccc4OC)N,0,1,0
13216,C[C@@H]1C/C(=N\Nc2ccc(c(c2)Cl)OC)/C(=O)NC1,0,1,0
13217,c1cc(c(cc1[N+](=O)[O-])N)N2CCC3(CCCCC3)CC2,0,1,0
13218,Cc1ccc(cc1)NC(=O)N2CCC(CC2)Nc3cccnc3,0,1,0
13219,CC[C@H]1Cc2c(ncnc2S1)Nc3ccc4c(c3)cn[nH]4,0,1,0
13220,Cc1cccc(c1)NC(=O)Nc2nc(cs2)c3cccnc3,0,1,0
13221,Cc1ccc(cc1Cl)n2cc(c3c2ncnc3NCCC[NH+](C)C)c4ccccc4,0,1,0
13222,c1ccc(cc1)C(c2ccccc2)[NH+]3CCN(CC3)C(=O)CSc4[nH]c5ccccc5n4,0,1,0
13223,Cc1cc(c2c(c1)sc(n2)N3CCC(CC3)C(=O)NCCC[NH+]4C[C@H](C[C@@H](C4)C)C)C,0,1,0
13224,CC[C@@H](C1CC[NH+](CC1)Cc2cn(nc2c3cc4ccccc4o3)Cc5ccccc5)O,0,1,0
13225,CCc1ccc(cc1)C[NH+](C)CC(=O)N2c3ccccc3NC(=O)C[C@@H]2C(F)(F)F,0,1,0
13226,CCc1ccc(cc1)C[NH+](C)CC(=O)N2c3ccccc3NC(=O)C[C@H]2C(F)(F)F,0,1,0
13227,Cc1ccc2c(c1)cc(c(n2)OCc3ccccc3C)C[NH2+]Cc4cn5ccsc5n4,0,1,0
13228,Cc1c(c(n(n1)Cc2ccccc2Cl)Cl)C(=O)NC[C@H](c3ccccc3)[NH+]4CCCC4,0,1,0
13229,Cc1c(c(n(n1)Cc2ccccc2Cl)Cl)C(=O)NC[C@@H](c3ccccc3)[NH+]4CCCC4,0,1,0
13230,Cc1ccc(cc1)[C@@H](CNC(=O)c2c(cnc(n2)SC)Cl)[NH+]3CCCCCC3,0,1,0
13231,c1ccc(c(c1)CNC(=O)c2ccccc2c3ncc(o3)c4ccccc4F)C[NH+]5CCCC5,0,1,0
13232,c1ccc(cc1)Cn2c3c(cccn3)[nH+]c2NC4CCN(CC4)C/C=C/c5ccccc5,0,1,0
13233,CC[C@@H](C)c1ccc(cc1)NC(=O)C[NH+]2CCN(CC2)c3ccc(cn3)C(F)(F)F,0,1,0
13234,CC[C@H](C)c1ccc(cc1)NC(=O)C[NH+]2CCN(CC2)c3ccc(cn3)C(F)(F)F,0,1,0
13235,Cc1ccc(cc1)S(=O)(=O)OC\2=c3ccccc3=[NH+]/C2=C/NCCc4ccccc4,0,1,0
13236,CC(C)c1ccc(cc1)C[NH+]2CCCN(CC2)c3ccc(cn3)NC(=O)C4CCCC4,0,1,0
13237,CC(C)CCn1c2ccccc2[nH+]c1N3CCC[C@@H](C3)C(=O)NCc4ccc(cc4)F,0,1,0
13238,CC(C)CCn1c2ccccc2[nH+]c1N3CCC[C@H](C3)C(=O)NCc4ccc(cc4)F,0,1,0
13239,c1cc(c(c(c1)Cl)Cl)NC(=O)N(CCCn2cc[nH+]c2)C[C@@H]3C[C@H]4C[C@@H]3C=C4,0,1,0
13240,CC[NH+]1CCN(CC1)c2c(c(n(c2C)Cc3ccccc3F)C(=O)NC4CCCCC4)C,0,1,0
13241,CCC(CC)C(=O)N1CC[NH+](CC1)[C@@H](C2CCCC2)C(=O)Nc3cccc(c3)Cl,0,1,0
13242,CCC(CC)C(=O)N1CC[NH+](CC1)[C@H](C2CCCC2)C(=O)Nc3cccc(c3)Cl,0,1,0
13243,C[C@@H](c1ccccc1)NC(=O)c2ccc(o2)C[NH+]3CCn4cccc4[C@@H]3c5ccccc5F,0,1,0
13244,C[C@H](c1ccccc1)NC(=O)c2ccc(o2)C[NH+]3CCn4cccc4[C@@H]3c5ccccc5F,0,1,0
13245,c1ccc(cc1)CNC(=O)[C@H]2CCCN(C2)c3[nH+]c4ccccc4n3CC5CCCCC5,0,1,0
13246,COc1ccc(cc1OC)c2c(n3ccccc3[nH+]2)NCc4ccc(cc4)C(F)(F)F,0,1,0
13247,CC[C@H](C1CC[NH+](CC1)Cc2cn(nc2c3cc4ccccc4o3)Cc5ccccc5)O,0,1,0
13248,COC(=O)c1ccccc1NC(=O)C2CC[NH+](CC2)Cc3ccc(cc3Cl)Cl,0,1,0
13249,CCOC(=O)[C@H]1C(=c2ccccc2=[NH+]1)NC(=O)[C@@H]3CC3(c4ccccc4)c5ccccc5,0,1,0
13250,CCOC(=O)[C@H]1C(=c2ccccc2=[NH+]1)NC(=O)[C@H]3CC3(c4ccccc4)c5ccccc5,0,1,0
13251,Cc1ccc(cc1)[C@@H](c2ccncc2)[NH2+]C[C@@H]3C=NN=C3c4ccc5cc(ccc5c4)OC,0,1,0
13252,Cc1ccc(cc1)N2C=C([C@@H](N2)c3ccc(cc3)F)C[NH+](C)CCC4=C(N=N[C@@H]4C)C,0,1,0
13253,Cc1cccc(c1)N2C=C([C@@H](N2)c3cccc(c3)F)C[NH+](C)CCC4=C(N=N[C@@H]4C)C,0,1,0
13254,c1ccc(cc1)Cc2cc(ccc2N3CC[NH2+][C@H](C3)S(=O)(=O)Oc4ccccc4)Cl,0,1,0
13255,CCCc1cc(ccc1N2CC[NH2+][C@H](C2)S(=O)(=O)Oc3ccccc3)Br,0,1,0
13256,CCOc1cccc(c1O)C[NH+]2CCC[C@H](C2)C3=NN=C[C@@H]3c4cccc(c4)C(F)(F)F,0,1,0
13257,Cc1ccc(cc1)[C@H](CNC(=O)c2cnc(nc2Cl)SC)[NH+]3CCCCCC3,0,1,0
13258,CC(C)(C)c1ccc(cc1)[C@H](CNC(=O)c2cnc(nc2Cl)SC)[NH+]3CCCC3,0,1,0
13259,C[C@H](c1ccc(cc1Cl)Cl)[NH+](C)CC(=O)Nc2cc(c(cc2OC)Cl)OC,0,1,0
13260,Cc1c(nc(o1)c2ccc(cc2)Cl)C[NH+]3CCC(CC3)C(=O)N[C@@H](C)c4ccccc4,0,1,0
13261,Cc1ccc(cc1)c2csc(n2)NC(=O)CN3CC[NH+](CC3)C/C=C/c4ccccc4,0,1,0
13262,c1ccc(c(c1)C(=O)NCc2ccc([nH+]c2)N3CCCC3)OCc4ccc(cc4)Cl,0,1,0
13263,Cc1ccc(cc1)[C@H](CNC(=O)c2ccccc2c3ncc(o3)c4ccccc4)[NH+](C)C,0,1,0
13264,COc1ccc(cc1)[C@H](CNS(=O)(=O)c2cccc(c2)F)C3=c4ccccc4=[NH+]C3,0,1,0
13265,CCOc1ccc(c2c1cccc2)S(=O)(=O)NCCC3=c4cc(ccc4=[NH+][C@H]3C)C,0,1,0
13266,CCOc1cc(c(cc1C)S(=O)(=O)NCCC2=c3cccc(c3=[NH+][C@@H]2C)Cl)C,0,1,0
13267,CCOc1ccc(c2c1cccc2)S(=O)(=O)NCCC3=c4cccc(c4=[NH+][C@@H]3C)C,0,1,0
13268,CCOc1ccc(c2c1cccc2)S(=O)(=O)NCCC3=c4cccc(c4=[NH+][C@H]3C)C,0,1,0
13269,c1ccc(cc1)[C@H]2C(=c3ccccc3=[NH+]2)[C@H](CNC(=O)CN4CCC=N4)c5ccccc5,0,1,0
13270,CCc1ccc(cc1)CNC(=O)C[NH+]2CCC(=CC2)c3cnn(c3)c4ccc(c(c4)C)C,0,1,0
13271,Cc1ccc(cc1)c2c(nnc(n2)SCC(=O)C(=C3Nc4ccccc4N3)C#N)c5ccc(cc5)C,0,1,0
13272,Cc1ccc(cc1F)NC(=O)c2c(c3c(s2)ncn(c3=O)CC(=O)Nc4ccc(c(c4)Cl)C)C,0,1,0
13273,c1ccc(cc1)/C=N/n2c(c(c3c2nc4ccccc4n3)S(=O)(=O)c5cc(ccc5Cl)Cl)N,0,1,0
13274,c1ccc2c(c1)nc(c(n2)NS(=O)(=O)c3ccc(s3)Cl)Nc4ccc(cc4)Br,0,1,0
13275,Cc1cc(ccc1NC(=O)c2ccc(cc2)NC3=C(C(=O)N(C3=O)CCc4ccccc4)Cl)Cl,0,1,0
13276,c1ccc2c(c1)CCC[C@]23C(=O)N(C(=O)N3)CC(=O)Nc4ccccc4Sc5ccc(cc5)Cl,0,1,0
13277,C[C@@H](C(=O)Nc1ccc(cc1)Br)OC(=O)CNC(=O)c2c(c3ccccc3s2)Cl,0,1,0
13278,CC(=O)N(c1ccccc1)c2nc(cs2)CSc3nnc(n3N)c4ccc(cc4Cl)Cl,0,1,0
13279,CC1(CC2=C([C@H](C(=C(N2c3ccc(cc3)Br)N)C#N)c4cccc(c4)[N+](=O)[O-])C(=O)C1)C,0,1,0
13280,CCC(C)(C)[C@H]1CCc2c(sc3c2C(=N[C@H](N3)c4cccc(c4)OC(=O)/C=C/c5ccco5)O)C1,0,1,0
13281,Cc1c(cccc1Cl)NC(=O)[C@@H]2[C@@H](Nn3c(nnc3S2)COc4ccccc4)c5ccccc5,0,1,0
13282,Cc1cccc(c1C)n2c(=O)c3ccccc3nc2SCC(=O)NNC(=O)c4ccc(cc4)Cl,0,1,0
13283,CN(C)c1ccc(cc1)[C@H]2c3c(=O)[nH]c(nc3NC4=C2C(=O)CCC4)SCc5ccccc5Cl,0,1,0
13284,CCc1ccc(cc1)n2nc3cc(c(cc3n2)NC(=S)NC(=O)c4cccc(c4)Br)C,0,1,0
13285,C=CCSc1nc2c(nn1)-c3cc(ccc3N[C@H](O2)c4c[nH]nc4c5ccccc5)Br,0,1,0
13286,CCOc1ccccc1[C@H]2CC(=Nc3ccccc3S2)c4c([nH]c(=O)n(c4=O)C5CCCCC5)O,0,1,0
13287,Cc1ccc(cc1)[C@H](c2cccs2)NC(=O)CN3C(=O)[C@@](NC3=O)(C)c4ccc(cc4)C(C)(C)C,0,1,0
13288,c1ccc(cc1)n2c3ccccc3nc2SCC(=O)NCC(=O)Nc4ccccc4Br,0,1,0
13289,C[C@@]1(C(=O)N(C(=O)N1)CC(=O)N[C@@H](c2ccc(cc2)F)c3cccs3)c4ccc(cc4)C(C)(C)C,0,1,0
13290,CC1=C([C@@H](C2=C(N1)C[C@@H](CC2=O)c3ccccc3)c4cccc(c4)[N+](=O)[O-])C(=O)Nc5ccc(cc5)F,0,1,0
13291,c1cc(c(cc1C(=O)Cc2c(=CC(=O)c3ccc(c(c3)Cl)Cl)n4c(nnc4n2)N)Cl)Cl,0,1,0
13292,Cc1cccc(c1)Nc2nnc(s2)SCC(=O)N3c4ccccc4NC(=O)C[C@@H]3C(F)(F)F,0,1,0
13293,CC(=O)Nc1c2ccccc2n3c1C(=O)N([C@](C3)(C)C(=O)NC4CCCCCC4)C5CCCCCC5,0,1,0
13294,C[C@H](C(=O)Nc1ccc(c(c1)Cl)OC)Sc2[nH]c(=O)c3c(csc3n2)c4ccc(cc4)F,0,1,0
13295,CC(C)[C@@H](C(=O)Nc1cc2c(cc1Br)OCCO2)NC(=O)C34CC5CC(C3)CC(C5)C4,0,1,0
13296,CC1=C([C@@H](C2=C(N1)CC(CC2=O)(C)C)c3ccc4c(c3)OCO4)C(=O)Nc5cccc(c5)C(F)(F)F,0,1,0
13297,COc1ccc(cc1S(=O)(=O)Nc2ccccc2NC(=O)c3ccc(cc3)Cl)Br,0,1,0
13298,Cc1cccc2c1nc(cc2C)S[C@@H](C)C(=O)Nc3ccc(cc3)S(=O)(=O)NC4CCCCC4,0,1,0
13299,CC(=O)Nc1ccc(cc1)NC(=O)Cn2c3ccccc3nc2SCc4ccc(cc4Cl)Cl,0,1,0
13300,c1cc(ccc1n2c3c(c(=O)[nH]c(n3)SCC(=O)NCCC4=CCCCC4)sc2=S)Cl,0,1,0
13301,Cc1cccc(c1)CSc2nnc(n2c3cc(ccc3C)Cl)CNC(=O)Nc4ccccc4F,0,1,0
13302,C[C@]1(C(=O)N(C(=O)N1)CC(=O)Nc2ccccc2Sc3ccc(cc3)Cl)c4ccc(cc4)C#N,0,1,0
13303,CC1=C([C@@H](NC(=S)N1C)c2ccc(cc2)NC(=O)c3ccc(cc3)C(F)(F)F)C(=O)OC(C)C,0,1,0
13304,Cc1ccc(cc1)C(=O)N[C@@H](C2CCN(CC2)C(=O)Nc3ccc(cc3)C)C(=O)N4CCCC[C@H]4C,0,1,0
13305,C[C@@]12CC[C@@](C1(C)C)(c3c2nc4ccccc4n3)C(=O)NNC(=O)C(c5ccccc5)c6ccccc6,0,1,0
13306,CC(C)(C)c1ccc2c(c1)c(co2)CC(=O)Nc3c(c4c(s3)CCCC4)C(=O)NC[C@H]5CCCO5,0,1,0
13307,C=CCNC(=O)c1c2c(sc1NC(=O)/C(=C/c3ccc(o3)c4cccc(c4)Cl)/C#N)CCCC2,0,1,0
13308,Cc1ccc(cc1C)NC(=O)c2cnn3c2NC4=C([C@H]3c5ccc(cc5)Br)C(=O)CCC4,0,1,0
13309,C[C@@H](c1[nH]c(=O)c2c(csc2n1)c3ccco3)S[C@@H](C)C(=O)Nc4c(cccc4Cl)Cl,0,1,0
13310,Cc1cc(n(n1)[C@@H](C)C(=O)Nc2ccc(cc2Cl)NC(=O)C3(CCCC3)c4cccc(c4)Cl)C,0,1,0
13311,c1cc(c(cc1[C@@H]2C[C@@H](n3c(cc(n3)C(=O)Nc4ccc5c(c4)OCO5)N2)C(F)(F)F)Cl)Cl,0,1,0
13312,c1cc(c(cc1[C@@H]2C[C@H](n3c(cc(n3)C(=O)Nc4ccc5c(c4)OCO5)N2)C(F)(F)F)Cl)Cl,0,1,0
13313,COc1ccc(cc1)[C@H]2C[C@@H](n3c(c(c(n3)C(=O)Nc4ccccc4SC)Cl)N2)C(F)(F)F,0,1,0
13314,COc1ccc(cc1)[C@@H]2C[C@H](n3c(c(c(n3)C(=O)Nc4ccccc4SC)Cl)N2)C(F)(F)F,0,1,0
13315,C[C@@H](C(=O)Nc1nccs1)Sc2nc3ccc(cc3s2)/N=C/c4c5ccccc5ccc4O,0,1,0
13316,Cc1cc(c(n1c2ccc(cc2)NC(=O)C)C)/C=C\3/C(=O)N/C(=N/c4cccc(c4Cl)Cl)/S3,0,1,0
13317,Cc1ccc(cc1)NC(=O)NC[C@H]2CCCN(C2)C(=O)[C@@H](C)Oc3ccc(cc3Br)F,0,1,0
13318,Cc1cccc(c1)n2c(nnc2SCc3[nH]c(=O)c4c(c(sc4n3)C)C)c5c[nH]c6c5cccc6,0,1,0
13319,CC1=C([C@@H](C(=C(N1)SCC(=O)/N=c/2\[nH]c3ccccc3s2)C#N)c4ccc(cc4)Cl)C(=O)C,0,1,0
13320,CCOc1ccccc1NC(=O)CN2c3ccccc3NC(=CC2=O)c4ccc(s4)Br,0,1,0
13321,CC1(CC2=C([C@H](CC(=O)N2)c3ccc(cc3)SC)C(=O)C1)C,0,1,0
13322,C[C@@H](c1ccccc1)N2C(=O)/C(=C/c3ccc[nH]3)/SC2=S,0,1,0
13323,c1cc2c(cc1NC(=O)c3cc(cnc3)Br)CCC2,0,1,0
13324,CSc1c(cccn1)C(=O)Nc2c(c(cc(c2F)F)F)F,0,1,0
13325,c1cc(c(cc1Br)Cl)S(=O)(=O)NC2CC2,0,1,0
13326,c1ccc2c(c1)[C@H](CCS2)NC(=O)c3cccc(c3)n4cccc4,0,1,0
13327,c1c(cc(cc1F)F)NC(=O)c2cc(cnc2)Br,0,1,0
13328,Cc1cccc2n1cc(n2)CNc3cccc(c3)Br,0,1,0
13329,c1ccnc(c1)C(=O)Nc2ccc(cc2Cl)Br,0,1,0
13330,Cc1cccnc1NC(=O)c2cc(ccc2F)Br,0,1,0
13331,Cc1ccc(nc1)NC(=O)c2ccc(cc2)C3SCCS3,0,1,0
13332,C[C@@H](c1ccco1)NC(=O)c2cc(ccc2Br)F,0,1,0
13333,Cc1c(sc2c1c(=O)n(c(=S)[nH]2)[C@@H]3CCCC[C@@H]3C)C,0,1,0
13334,Cc1c(c(n(n1)C)C)N[C@@H]2CCSc3c2cc(cc3)Cl,0,1,0
13335,c1cc(cnc1)CCn2c3ccc(cc3[nH]c2=S)Br,0,1,0
13336,c1c(c(cc(c1F)Cl)Cl)C(=O)N2CCCC[C@H]2CCO,0,1,0
13337,Cc1ccc(cc1)CSC2=CS(=O)(=O)c3ccccc3N2,0,1,0
13338,c1cc(cnc1)C(=O)Nc2ccc(c(c2)Br)Cl,0,1,0
13339,C[C@H](CC(C)C)n1c(=O)c2c3c(sc2[nH]c1=S)CCC3,0,1,0
13340,C[C@@]12CC[C@@](C1(C)C)([C@@H](C2=O)Br)C(=O)NC(C)(C)C,0,1,0
13341,COc1c(cc(cc1Br)Cl)[C@H]([C@@H]2CCCO2)O,0,1,0
13342,c1cc2c(cc1[C@H](c3ccc(cc3F)Br)O)OCCO2,0,1,0
13343,c1cc(sc1)[C@@H](c2ccc3c(c2)oc(=O)[nH]3)Br,0,1,0
13344,c1cc2c(cc1[C@H](C3CCCC3)Br)NC(=O)CO2,0,1,0
13345,Cc1cccc(n1)NC(=O)C2=C(SCCS2)c3ccc(cc3)F,0,1,0
13346,c1ccc(c(c1)OCc2nc3c(s2)CCN3)Br,0,1,0
13347,c1cc(cc(c1)C(=O)NCc2cc(sc2)Br)C#N,0,1,0
13348,CSc1nc2ccc(cc2s1)NC3CCS(=O)CC3,0,1,0
13349,c1ccc(c(c1)CNc2c3c(ccs3)ncn2)Br,0,1,0
13350,c1ccc2c(c1)c(ncn2)SCc3cc(cs3)C#CCO,0,1,0
13351,C[C@H](c1cnn(c1)C)Nc2c(cc(cc2Br)F)F,0,1,0
13352,Cc1c(c(n(n1)C)C)[C@@H](C)Nc2ccc(cc2)Br,0,1,0
13353,Cc1nc(cs1)/C=C/C(=O)Nc2ccc(cc2Br)F,0,1,0
13354,Cc1ccnc(c1)NC(=O)c2cc(cc(c2)Br)F,0,1,0
13355,c1cc(c(cc1Br)F)NC(=O)/C=C/c2nccs2,0,1,0
13356,Cc1cc(ccc1Br)NC(=O)/C=C/c2ccccn2,0,1,0
13357,Cc1cccc(n1)NC(=O)/C=C\c2ccccc2Br,0,1,0
13358,C[C@H]1CCC[C@@H](C1)NS(=O)(=O)c2ccc(c(c2F)F)F,0,1,0
13359,Cc1ccc(s1)CC(=O)Nc2cccc(n2)Br,0,1,0
13360,CC1CCC(CC1)NS(=O)(=O)c2ccc(c(c2F)F)F,0,1,0
13361,CO[C@@H]1CCC[C@@H]1NC(=O)c2ccc(cc2Br)F,0,1,0
13362,c1cc(cc(c1)I)NCc2cnccn2,0,1,0
13363,C[C@@H](C(=O)N(C)C)Nc1ccc(cc1)I,0,1,0
13364,CC(C)CN1c2c(cc(cc2Br)F)[C@H](C1=O)NC,0,1,0
13365,C[C@@H](c1ccccc1Br)NC(=O)c2cscn2,0,1,0
13366,c1csc2c1[nH]c(=S)n(c2=O)CCc3cc(cc(c3)F)F,0,1,0
13367,CS(=O)(=O)c1ccccc1N[C@@H]2CCCc3c2ccs3,0,1,0
13368,c1cc(c(c(c1)F)F)NC(=O)c2ccc(cn2)Br,0,1,0
13369,c1cc(c(cc1Br)C(=O)N[C@@H]2CCC[C@@H]2C#N)F,0,1,0
13370,Cc1cc(c(o1)C)[C@@H](C)NC(=O)c2cc(c(cc2Cl)F)F,0,1,0
13371,CCCCc1c2c(c3c4c(c(nc(n4)SC)NCCC[NH+](C)C)sc3n1)CCC2,0,1,0
13372,Cc1c(sc(c1[C@H](c2ccc(cc2)C(F)(F)F)[NH+]3CCCCC3)NC(=O)c4ccco4)C,0,1,0
13373,CCOc1ccccc1c2nc(c(o2)C)C[NH+]3CC[C@]([C@@H]4[C@@H]3CCCC4)(c5ccccc5)O,0,1,0
13374,C[C@@H](c1cccc2c1cccc2)[NH2+]Cc3csc(n3)c4cc(ccc4OC)Br,0,1,0
13375,C[NH+](C)CCCNc1c2c(c3c4c(c(nc3s2)c5ccccc5)CCC4)nc(n1)SC,0,1,0
13376,COc1ccccc1CC[NH2+]Cc2cc(ccc2OCc3ccc(cc3)F)Br,0,1,0
13377,CN([C@@H](Cc1ccccc1Cl)C2CC[NH+](CC2)Cc3cc4ccccc4[nH]3)C(=O)c5ccco5,0,1,0
13378,CC1CC[NH+](CC1)[C@@H](c2ccccc2)c3c(c4ccccc4o3)NC(=O)c5cccs5,0,1,0
13379,CC(C)C[NH+](CCNC(=O)c1cc(nc2c1cccc2)c3ccc(s3)Br)CC(C)C,0,1,0
13380,CCc1ccc(cc1)/C=C/2\C(=O)N(c3ccccc3S2)CC(=O)NCCC[NH+]4C[C@@H](C[C@@H](C4)C)C,0,1,0
13381,CC[NH+](CC)CCNc1c2c(c3c4c(c(nc3s2)C(C)C)CCC4)nc(n1)SC,0,1,0
13382,c1ccc(cc1)/C=C/CN2CC[NH+](CC2)[C@@H](c3ccccc3)C(=O)Nc4cccc(c4)C(F)(F)F,0,1,0
13383,CC[NH+](CC)[C@H](CNC(=O)c1c(cnc(n1)SC)Cl)c2ccc(cc2)C(C)(C)C,0,1,0
13384,c1ccc2c(c1)c(nc([nH+]2)N3CCCCC3)SCC(=O)Nc4ccc(cc4)Br,0,1,0
13385,Cc1cccc(c1)C[NH+](Cc2ccc(o2)C(=O)NCc3ccc(cc3)F)C4CCCCC4,0,1,0
13386,Cc1ccccc1C[NH+](Cc2ccc(o2)C(=O)NCc3ccc(cc3)F)C4CCCCC4,0,1,0
13387,CCCCCCNC(=O)c1ccc(o1)C[NH+]2CCn3cccc3[C@@H]2c4ccccc4Cl,0,1,0
13388,c1ccc(cc1)C[NH+](Cc2ccccc2)Cc3ccc(o3)C(c4ccccc4)(c5ccccc5)O,0,1,0
13389,CC(C)CN(C[C@@H]1C[NH+](C[C@@H]1c2ccc(cc2)F)Cc3ccccc3O)C(=O)c4ccccc4,0,1,0
13390,Cc1ccsc1C[NH+](Cc2ccc(o2)C(c3ccccc3)(c4ccccc4)O)C5CC5,0,1,0
